camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c3,333,57,643.5996007407107,275.9903853085021,624.6112283475603,318.8612674959474,612.3412155464753,276.73515905790106,632.2947326367711,233.8437103757799,821.6179863514715,276.08572986322656,808.1854733980664,318.7917124323204,801.7860522079277,276.8335476906428,815.828426673049,234.10697600342365,642,238,834,238,642,324,834,324,738,281,13.775845077737682
p3c3,334,173,823.6398412341923,137.9397240832536,811.8072857977461,171.96957796952705,807.0066601254629,136.362488115384,819.2483918212735,102.49757454114652,970.2230639998218,138.45192574788672,962.4102553786092,172.38595860177628,961.2613429992604,136.90651279974898,969.288759455283,103.1356862391612,815,104,982,104,815,177,982,177,898,140,8.722568557577024
p3c3,334,57,638.2554619536714,276.02724364753493,619.0990773777693,318.9055534169183,606.6516850900205,276.77447964025833,626.7840243069428,233.87552466336948,816.3193785500816,276.1224617095287,802.7217251574593,318.83581479083125,796.1480609749307,276.87272426182284,810.3661067382949,234.1387041906589,635,238,828,238,635,324,828,324,731,281,13.77591010301187
p3c3,335,173,820.6699158735038,137.82952649554704,808.7566179135716,171.8558360690593,803.8821783692231,136.24657143505496,816.2085529319472,102.38534212708586,967.2601990048136,138.34206619663553,959.367036248154,172.27257686811885,958.1446742771034,136.79097009015263,966.2563167727608,103.02380434979484,808,104,979,104,808,179,979,179,893,141,8.71828299038144
p3c3,335,57,632.9140692032006,276.0570654333788,613.5898097624478,318.942361686644,600.9651446733615,276.8063117348145,621.2761591408785,233.9003055957467,811.0226134958681,276.15218321518074,797.2599003070981,318.8724690936908,790.512038099084,276.9044420265136,804.9056704237609,234.163425159696,629,238,822,238,629,323,822,323,725,280,13.775845077737682
p3c3,336,173,816.6971337501959,137.67983740465226,804.6758552292127,171.70128067991052,799.7026908920218,136.089116488981,812.1422614262084,102.2329430675204,963.296596731708,138.19283550681874,955.2959582140004,172.11851023195806,953.9753450036786,136.63402225594774,962.1996417130443,102.87188027115874,806,103,976,103,806,178,976,178,891,140,8.722357539908
p3c3,336,57,625.7922228107984,276.10219603152706,606.2439809168035,318.99714291204793,593.3828157499128,276.85446897764314,613.932230642326,233.93871517616031,803.9609567699708,276.1971600216798,789.9780589879603,318.9270223524029,782.9978449392461,276.9524240756587,797.6257105768723,234.2017347525198,623,237,815,237,623,322,815,322,719,279,13.775845077738609
p3c3,337,173,814.1189617895238,137.68565613119304,802.0265976233711,171.70959841043754,796.9889105845871,136.09512648906144,809.5030225912355,102.23646916624683,960.7363054643624,138.1986702123555,952.6655719349128,172.12682974995903,951.2813612265672,136.64005067439584,959.57913606108,102.87543869576942,805,103,974,103,805,177,974,177,889,140,8.496106719530136
p3c3,337,57,620.4449430732625,276.1373604933603,600.7284547034124,319.0396335422348,587.6896426171792,276.8919889917774,608.4181385938995,233.9688335575069,798.6590371584326,276.23220419535005,784.5107558038488,318.9693363739538,777.3560219109175,276.989807087855,792.1598273062339,234.23177325682275,617,237,809,237,617,322,809,322,713,279,13.775910103012796
p3c3,338,173,811.5395899671253,137.69113275636064,799.3761008108647,171.71755628674373,794.2738533057184,136.1007769982758,806.8625484470706,102.23965389506516,958.174783800323,138.2041637643691,950.0339143136106,172.13479046726405,948.5860668593792,136.64572064846064,956.957363192105,102.87865668821142,804,104,968,104,804,176,968,176,886,140,7.759062830246205
p3c3,338,57,615.0983949129107,276.16534275766367,595.2137395678326,319.0744935777123,581.997325649405,276.92186523870845,602.904817069439,233.99177091127137,793.3569424813829,276.2600929485016,779.0433001051222,319.00405001902607,771.7140294335113,277.0195766555386,786.6937513922231,234.2546574500975,609,237,804,237,609,323,804,323,706,280,12.967913158077366
p3c3,339,173,808.1026179032483,137.6971992004214,795.8443531280615,171.72686135646526,790.6560710717881,136.10701264145197,803.3441503551278,102.24267281770364,954.7614558713224,138.2102561262887,946.527120951092,172.14410308912895,944.9944626383074,136.65198594001535,953.4637367378896,102.88172323197284,800,103,965,103,800,176,965,176,882,139,7.969178771836676
p3c3,339,57,607.9719724064291,276.20845993346944,587.8630091773208,319.12714169924755,574.409726215362,276.96788233007527,595.5559771909549,234.028163877234,786.2905154207517,276.3030637053336,771.7563533189872,319.0564784276751,764.1943515515406,277.065426881371,779.4086763382708,234.29095783197823,602,237,799,237,602,324,799,324,700,280,13.775845077737682
p3c3,340,173,805.5234081571947,137.7027185821532,793.1940000189448,171.73486426680822,787.941139847291,136.11270817362646,800.7038226532609,102.24590024520846,952.2001026493284,138.21579231082987,943.895613983225,172.1521087003558,942.2993018374882,136.65770080023245,950.8421171786438,102.88498380270222,796,103,961,103,796,176,961,176,878,139,7.747002766090212
p3c3,340,57,602.6193843971945,276.2420200188888,582.3418727747445,319.16793411349835,568.7106045352273,277.0036968922193,590.0362674798375,234.0566737242792,780.9831443664496,276.3365093876161,766.2832896564237,319.0971008104753,758.5464221444054,277.1011110900108,773.9370251882303,234.3193937234536,596,237,793,237,596,324,793,324,694,280,13.77591010301187
p3c3,341,173,802.9446923072464,137.70325529480917,790.5441950566508,171.73761030308603,785.2267831795227,136.11316785333238,798.0640119603755,102.24417124834564,949.6386639315168,138.21635944639158,941.2640436314174,172.15487269964436,939.6040741181156,136.65819483995722,948.2204076479828,102.88330129687137,793,104,958,104,793,177,958,177,875,140,7.005839982125717
p3c3,341,57,596.83744540681,276.21666557140264,576.3787351352904,319.1465481124226,562.5558173279737,276.976811482296,584.0743237260907,234.0258651394166,775.2422750913738,276.31126145823674,760.3638132985352,319.0757908221113,752.4381282325741,277.07434549231857,768.0187310586457,234.2887348653544,591,237,786,237,591,323,786,323,688,280,13.175719078569486
p3c3,342,173,799.5047348496696,137.71336130688775,787.0092965027137,171.75117956821768,781.6057157425892,136.12364840175755,794.5425052169167,102.25120623491676,946.2228431858374,138.2264803555887,937.7546198127108,172.1684371465389,936.0097310878512,136.66869287477607,944.7241890184716,102.8903731259224,790,103,956,103,790,177,956,177,873,140,7.442469800017696
p3c3,342,57,589.1247236212297,276.1807471665601,568.4242765045611,319.11579224960644,554.3456646466274,276.93871524346883,576.1214459636224,233.98267098706128,767.5840799540669,276.2754930086899,752.4673226066556,319.0451452276577,744.2897041791267,277.0364179908757,760.1238058060403,234.2457483000791,585,237,781,237,585,323,781,323,683,280,14.264739184623073
p3c3,343,173,796.9263877647765,137.71344938743707,784.3598533580117,171.7534520439744,778.8917114530983,136.12363669826854,791.9030551592089,102.24903125260892,943.6617212135016,138.22660007941673,935.1233565841426,172.17072895288837,933.3147985760788,136.66871687851514,942.1027858073264,102.88824583081512,787,104,950,104,787,176,950,176,868,140,7.442425454864616
p3c3,343,57,583.3392547957903,276.1544446454816,562.4574203580936,319.09340205753296,548.1869483014814,276.9108198894827,570.1557793674723,233.95091052547403,761.8395990194158,276.24930060400044,746.5440417307151,319.0228350725113,738.1773906679414,277.00864653154764,754.2017028661392,234.21414119890392,578,237,774,237,578,323,774,323,676,280,14.472545105116115
p3c3,344,173,794.3448930377446,137.71851517165598,781.7071155693816,171.76097846855603,776.1743008476191,136.12885562282352,789.2603545689824,102.251805455413,941.098050319086,138.23168392735172,932.4894308452062,172.17825947283913,930.6171230318548,136.67395652382936,939.478759468778,102.89105443173504,784,103,948,103,784,176,948,176,866,139,7.005847940332099
p3c3,344,57,577.5451681120593,276.1275716302766,556.4816448260084,319.07041389065193,542.0189882487139,276.88231706598987,564.1811922447174,233.91857123383625,756.0864988268055,276.2225398758154,740.6118403917922,318.99992932226985,732.0558327799861,276.98027006329727,748.2706783343393,234.1819575055784,571,237,767,237,571,323,767,323,669,280,13.87643407580974
p3c3,345,173,790.8975981431405,137.7232007414146,778.1646901611473,171.76883570804264,772.5455080693445,136.13364003857563,785.7313219525663,102.25344164165163,937.6743179017976,138.23639930498013,928.9718744007502,172.18612855027277,927.014419536334,136.67877488538957,935.9744136668312,102.89274212746125,781,102,946,102,781,176,946,176,863,139,7.446505178424898
p3c3,345,57,569.8273605628802,276.0886359593054,548.5218128566415,319.03645664834926,533.8031311171075,276.84100756735046,556.2229256716387,233.87235408621723,748.4228962733712,276.1837655421866,732.7096361730744,318.96609513706835,723.9013440912528,276.93914220818993,740.3700242409991,234.13595937288312,564,237,761,237,564,323,761,323,662,280,14.965454181863322
p3c3,346,173,788.3154912495127,137.72777730632313,775.5113060955518,171.77584660009398,769.8274168712383,136.1383449206313,783.0879775284521,102.25572863380454,935.1099847273124,138.2409952753814,926.3372497084828,172.19314503508045,924.3160083523824,136.68350196952667,933.3496911816844,102.89506483915648,782,108,936,108,782,176,936,176,859,142,7.446549523577977
p3c3,346,57,564.0397238726962,276.0606321522208,542.5526164331734,319.0122605532771,527.6418746519776,276.8113000685815,550.2549099807578,233.8388895858972,742.6760645652129,276.15587828658954,726.7838219214802,318.9419863113623,717.786286408988,276.9095659036885,734.4453791966278,234.1026546945077,558,238,755,238,558,324,755,324,656,281,14.965454181863326
p3c3,347,173,785.4522797058349,137.75556198495389,772.5688085471443,171.8075789692489,766.8130423739487,136.16742674966608,780.1567546579035,102.28085714589264,932.269114687084,138.26873931972074,923.4183333580588,172.22481396771096,921.3263726886352,136.71253981862094,930.4418763359596,102.92017203868036,778,109,933,109,778,176,933,176,855,142,7.149002426300653
p3c3,347,57,558.2543313370093,276.0257506862461,536.5858048318976,318.9807551779022,521.4831155491997,276.7742713556697,544.2892398827034,233.7985493223649,736.9305951058733,276.1211390958621,720.8594549042484,318.9105972517545,711.6727278276535,276.8726975273908,728.5221425695357,234.0624999130796,551,237,749,237,551,323,749,323,650,280,14.084171818016577
p3c3,348,173,781.6389158247229,137.7921675761335,768.6498292138835,171.84942057541042,762.7983140704763,136.2057400651743,776.2527921610096,102.31392735573652,928.4854625463852,138.3052918607177,919.5307146673072,172.26657228069115,917.3445448072812,136.75079573690286,926.5690441504532,102.95321491146332,772,106,932,106,772,176,932,176,852,141,7.769725056469336
p3c3,348,57,550.5324932645682,275.9841692344463,528.6216866411452,318.9439901106661,513.2626769004262,276.73014378755926,536.3266734571885,233.74968156901576,729.2626787054722,276.07972898455984,712.9526649822076,318.87396648312244,703.5133407275554,276.8287629488456,720.6168892805692,234.0138612190976,545,237,742,237,545,323,742,323,643,280,14.965451028851296
p3c3,349,112,464.9497376092128,206.8920515365265,444.7530455256039,240.45700760156623,429.9077445335947,203.64773793509912,450.9995393402512,170.16141988686098,593.0419195935818,207.14851074903257,576.1552394905311,240.6262819136614,564.793646380414,203.9268921102372,582.3999499640321,170.52697326343994,455,172,601,172,455,242,601,242,528,207,13.115875942635308
p3c3,349,173,778.7746175429203,137.81962422424382,765.7061843119088,171.88080816565946,759.7827339452257,136.23447777694065,773.3204288431144,102.33872882752908,925.6434788035574,138.33270874904716,916.6106228761907,172.297897403603,914.3536744117962,136.77949043131468,923.6600609303562,102.97799593592146,771,110,926,110,771,177,926,177,848,143,7.90880777708399
p3c3,349,57,544.7420771187028,275.9537134816702,522.6495342598517,318.91719110935736,507.0982568901809,276.69782498470806,530.3556888909516,233.7137617292641,723.5127940549783,276.04939903345473,707.0236052842117,318.84726515690613,697.3948127174945,276.7965858297589,714.6889860047298,233.9781104769833,538,237,735,237,538,323,735,323,636,280,14.96137103371622
p3c3,350,112,460.2610797175427,206.62016773379065,439.9469582224036,240.17489618577724,424.9769450321903,203.36193536193213,446.1922631021462,169.8861929531486,588.353766752042,206.87734251593852,571.3496730369693,240.3449413454512,559.8633877871382,203.64188007785268,577.593198131709,170.25247878717434,451,172,597,172,451,242,597,242,524,207,12.343218016350963
p3c3,350,173,775.9108318298357,137.84187154421625,762.7631072153896,171.90669974434957,756.7677478187057,136.25774144196734,770.3886009819261,102.35834839779646,922.8014020600234,138.35493054996772,913.6904597431248,172.32374247240654,911.3627275832548,136.80272679608453,920.7509787737112,102.99760901515678,766,107,928,107,766,177,928,177,847,142,7.607135871726167
p3c3,350,57,538.9407919921115,275.9228720462001,516.6661385839121,318.8899926071527,500.9221932804135,276.66509540040016,524.3734614499934,233.67744571627475,717.7520795215074,276.01868488803245,701.0833442665556,318.82016592250653,691.2646862781196,276.7639996172076,708.7498818251838,233.94196513588287,530,236,729,236,530,323,729,323,629,279,14.084171818016577
p3c3,351,173,772.0954067690043,137.87789428621946,758.8419517222086,171.94792886541373,752.750733011582,136.29544333810946,766.4824756118088,102.39083740880338,919.0156421086626,138.39090179618003,909.800616376098,172.36489002179437,907.3785629804254,136.84037300597626,916.875935467759,103.0300722281819,763,107,926,107,763,177,926,177,844,142,8.227814156741772
p3c3,351,57,531.2158940869992,275.87901795417446,508.69873136219167,318.8508151662078,492.6982002523493,276.6185468289977,516.4075942383066,233.62630137088627,710.0808594679206,275.9750107484891,693.173007825077,318.78113245937254,683.1014726097582,276.71765380648145,700.8410703804859,233.891058499036,523,236,724,236,523,323,724,323,623,279,14.965451028850367
p3c3,352,173,769.2296069396924,137.90480038013234,755.8967214756952,171.97873739763756,749.7334864921221,136.3236032927854,763.5485360371063,102.41509018499622,916.172108403502,138.41776960649835,906.8788886623144,172.39563772587053,904.3859736381186,136.86849156916202,913.9653257206292,103.0543060153517,758,104,925,104,758,177,925,177,841,140,8.227814156741774
p3c3,352,57,525.4213709478173,275.84666950308,502.72224632166655,318.8220086497812,486.5291908351239,276.58421194542854,510.4322675534266,233.5884841525157,704.3266750250589,275.94279526609495,687.239411776276,318.7524316627768,676.9781397778873,276.6834687369107,694.9086213907058,233.8534175854184,516,236,718,236,516,324,718,324,617,280,14.965454181863326
p3c3,353,173,766.3633030913373,137.931673571544,752.9509590984094,172.00951179638815,746.7156814122291,136.3517289163438,760.6140680991233,102.43930988946524,913.3280718510588,138.4446045953733,903.9566302162388,172.42635138250782,901.3928273578584,136.89657588962822,911.0541889771176,103.07850681397424,755,103,921,103,755,176,921,176,838,139,7.746218592339895
