camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c6,31,15,1529.2282348836177,547.7711317311312,1487.3740802847406,536.0382750873466,1495.15735444949,509.8797576761583,1537.6457025290642,521.3866423369611,1494.5836871373556,595.169862586901,1450.6817074750466,582.0220827218781,1458.466550823789,554.8459266734956,1503.0698218609684,567.7569254721254,1425.0,533.0,1518.0,533.0,1425.0,615.0,1518.0,615.0,1471.0,574.0,76.90335397611672
p2c6,31,16,1434.168023949861,423.5419947929906,1401.9589802901144,415.58879092113926,1406.3569833767065,397.5249220683965,1438.8778343757176,405.3398923363948,1407.7229382135256,449.4339737572122,1374.5288463184595,440.8657768684827,1378.8743549973528,422.285178937828,1412.4007149823233,430.70867137379753,1352.0,421.0,1418.0,421.0,1352.0,464.0,1418.0,464.0,1385.0,442.0,80.89432733183739
p2c6,31,17,1499.8324920077946,451.7722784582734,1463.4100339643423,442.6321600993166,1470.8555749570626,415.4765137589352,1507.8231224512626,424.3906992186208,1468.0811955209017,487.85616455805126,1430.124783245659,477.7653206842193,1437.5423512801349,449.5971601433633,1476.0933871387072,459.4488088428291,1407.428571428571,426.8571428571428,1484.571428571429,426.8571428571428,1407.428571428571,503.7142857142857,1484.571428571429,503.7142857142857,1446.0,465.1428571428572,71.63670452022544
p2c6,31,30,425.3004340645732,764.2987843309043,460.53367457005646,784.7850404435092,453.3359262353689,750.6912908910009,417.5899454227056,730.3972834487412,547.5820938659944,691.6069662997388,581.993188749929,709.4396701569067,577.3906776233763,676.7095691862525,542.480065516492,659.0777492709353,472.0,637.0,627.0,637.0,472.0,747.0,627.0,747.0,549.0,692.0,71.32288768402202
p2c6,32,15,1534.955641382989,539.5469695530214,1493.4667879179651,528.0514614654023,1501.2408031976338,502.0763788457128,1543.35229740239,513.3480247240337,1501.0577195743178,585.9004013344131,1457.5552789079593,573.0354439953783,1465.3403844119546,546.0526053274937,1509.5307628754442,558.6826980328731,1433.0,525.0,1524.0,525.0,1433.0,604.0,1524.0,604.0,1478.0,564.0,72.37818340313463
p2c6,32,16,1440.3007545644168,417.4610109328814,1408.3273750888063,409.648952349653,1412.734538762121,391.7087750037989,1445.0149401181084,399.3841618919846,1414.3626484308445,442.8535483710348,1381.417420528198,434.44376538291135,1385.7772890702813,415.99288709053366,1419.0495518347684,424.2595799644676,1359.0,415.0,1422.0,415.0,1359.0,456.0,1422.0,456.0,1390.0,435.0,76.13708989133193
p2c6,32,17,1504.8715668543207,445.90656788586574,1468.7039389382276,436.91658781311145,1476.1484737674948,409.9297647001623,1512.8532020939122,418.69606307575833,1473.6834167110355,481.3430248876925,1436.002129375274,471.4271669477604,1443.42636424238,443.4382520034334,1481.6932262766336,453.1172260583926,1413.7857142857142,420.57142857142856,1490.2142857142858,420.57142857142856,1413.7857142857142,496.6428571428572,1490.2142857142858,496.6428571428572,1452.0,458.4285714285714,67.41795358145541
p2c6,32,19,1667.5001966489358,451.3796002941607,1633.702089612206,443.3530450820626,1641.018261600585,422.5189259095179,1675.2177825585077,430.3940446838651,1650.8923455844715,477.7682118037297,1615.9583476088528,469.1342274146361,1623.3897094450576,447.730089124499,1658.7536847426727,456.206120250442,1596.0,443.0,1664.0,443.0,1596.0,490.0,1664.0,490.0,1630.0,466.0,61.61228011082915
p2c6,32,30,402.5428818949216,777.5756606407651,437.8881690694675,798.5670879419324,430.1705154745472,764.2450285390211,394.3119584287911,743.4431523987664,528.0919611266755,702.9605229584903,562.64601365953,721.1960649481185,557.6542129751448,688.2388199175671,522.5978020651529,670.2034795650792,452.0,652.0,605.0,652.0,452.0,761.0,605.0,761.0,528.0,706.0,67.12858964930356
p2c6,33,15,1542.3946381846752,528.852522643964,1501.3836392979345,517.6620861555318,1509.1431287093426,491.92866440753136,1550.761832436626,502.89807961217326,1509.454169757766,573.8651602664929,1466.4740508990042,561.3629011503479,1474.256361233318,534.6350156036052,1517.9071743946954,546.9050423583228,1440.0,517.0,1529.0,517.0,1440.0,594.0,1529.0,594.0,1484.0,555.0,76.89878532229562
p2c6,33,16,1448.2983824846128,409.5311046114306,1416.6343231717617,401.90123684836897,1421.051986731084,384.1237214871585,1453.016848561616,391.6189770050995,1423.0137512972738,434.2799382670209,1390.395107023253,426.0743685759805,1394.771995934683,407.7940916443085,1427.710876906094,415.8587052282873,1369.0,407.0,1432.0,407.0,1369.0,448.0,1432.0,448.0,1400.0,427.0,80.8944472945218
p2c6,33,17,1511.4549296873247,438.2434092770906,1475.62192590081,429.44773169314567,1483.0634526849235,402.6832956698506,1519.423164822385,411.2582701678047,1480.9945096629965,472.8433335273799,1443.674360138384,463.1535691585772,1451.105212188665,435.40082000540735,1488.999174788499,444.8567718993357,1420.142857142857,414.2857142857143,1495.857142857143,414.2857142857143,1420.142857142857,489.57142857142856,1495.857142857143,489.57142857142856,1458.0,451.7142857142857,71.63257711923204
p2c6,33,19,1671.733822003627,444.2749843742194,1638.246350923784,436.4081743060687,1645.5271450624853,415.7306055018216,1679.4084171219547,423.4477944993287,1655.4748955012974,470.0944198581881,1620.8721081610508,461.6392583701148,1628.2690142005551,440.3987478830075,1663.2933560143888,448.6978088064006,1600.0,437.0,1666.0,437.0,1600.0,483.0,1666.0,483.0,1633.0,460.0,65.45968824296715
p2c6,33,30,371.2104535971122,795.8494728462906,406.6932253509435,817.5463103674662,398.2402220097861,782.9210563862404,362.244386822153,761.4094439814567,501.3224887270476,718.5492548674891,536.0606472340867,737.3452450227134,530.5200580870935,704.0840697451172,495.276214160349,685.4869621058979,428.0,664.0,584.0,664.0,428.0,776.0,584.0,776.0,506.0,720.0,71.32282353753976
p2c6,34,15,1547.8422653632435,521.0277608020327,1507.182785566384,510.057980954292,1514.9299952348465,484.5036242573844,1556.186318999483,495.2545291338827,1515.5934147677835,565.0725765689897,1472.9972844716065,552.8320739159698,1480.7754578149538,526.2932844301123,1524.029758630374,538.3035776248037,1447.0,508.0,1537.0,508.0,1447.0,586.0,1537.0,586.0,1492.0,547.0,76.89861052419212
p2c6,34,16,1454.1696733956064,403.712890635693,1422.7339752430155,396.21535156592455,1427.1583254559969,378.5581652524946,1458.8902793343907,385.9226187621938,1429.3591269438807,427.9948921470088,1396.9815399731378,419.93745570430974,1401.3697176469564,401.7833869167212,1434.0625737378598,409.7014528657771,1377.0,399.0,1440.0,399.0,1377.0,441.0,1440.0,441.0,1408.0,420.0,80.89451725705689
p2c6,34,17,1516.2948378637284,432.61005588087806,1480.7090538341572,423.9558821910571,1488.147147915449,397.3562511659704,1524.252034355079,405.7919376103752,1486.3636413100592,466.6017282240599,1449.3101978730556,457.0763586585769,1456.744409428166,429.49865642957,1494.3630642794662,438.7925074480464,1426.5,408.0,1501.5,408.0,1426.5,482.5,1501.5,482.5,1464.0,445.0,71.63665185110605
p2c6,34,19,1674.8537125442372,439.0440470230011,1641.595587269554,431.29384166322245,1648.8497828194577,410.7324202824206,1682.4961384056635,418.3343572449516,1658.849339916014,464.4485295525178,1624.4909770694037,456.1237574089873,1631.8618882738742,435.00466199779305,1666.6356470964029,443.1747179969364,1605.0,432.0,1667.0,432.0,1605.0,475.0,1667.0,475.0,1636.0,453.0,65.46373365049666
p2c6,34,30,346.9234321942193,809.9998873850068,382.4990835456288,832.2510399621808,373.460543563333,797.3997769561743,337.3727679650647,775.3299974564669,480.6224682529099,730.5903347473893,515.4929682608266,749.8250676092019,509.5168560442653,716.3353993737117,474.1385782411692,697.2982188903235,403.0,676.0,563.0,676.0,403.0,792.0,563.0,792.0,483.0,734.0,71.32279708711285
p2c6,35,15,1553.1768222417213,513.3658231560897,1512.8631399426993,502.6100149206799,1520.5969293642318,477.2328377702937,1561.4968760214065,487.77192628539535,1521.5976848986925,556.4737405445123,1479.3790907311493,544.4865942933358,1487.151458360823,518.1350476604026,1530.0160360458024,529.894041728909,1454.0,500.0,1545.0,500.0,1454.0,578.0,1545.0,578.0,1499.0,539.0,72.3735006565563
p2c6,35,16,1459.9324115954892,398.0017163913966,1428.7220680040812,390.6329625085612,1433.1521185284737,373.0946990216422,1464.6542682614383,380.3318782512324,1435.5826746269065,421.82996367489886,1403.4429289572493,413.9165383236183,1407.841174814404,395.8872054628797,1440.291330222872,403.66283236468274,1385.0,392.0,1447.0,392.0,1385.0,432.0,1447.0,432.0,1416.0,412.0,76.13730779939581
p2c6,35,17,1521.0460612414672,427.07339593388167,1485.7043318829935,418.5571953819657,1493.1379760115376,392.1206282299198,1528.991359284429,400.4205401178655,1491.6299544247,460.47278848035546,1454.8397172743155,451.107498058741,1462.275916773754,423.7030149477247,1499.622947264884,432.8390699220727,1432.857142857143,401.7142857142857,1507.142857142857,401.7142857142857,1432.857142857143,475.4285714285714,1507.142857142857,475.4285714285714,1470.0,438.2857142857143,67.42200460836307
p2c6,35,19,1677.9254778082884,433.8974356044292,1644.8935347806969,426.2611196258409,1652.1211027652776,405.8147047794834,1685.5358239523548,413.3040961448844,1662.1696047199678,458.8970580109899,1628.0522012040592,450.69952312806873,1635.3970175918384,429.7006623127038,1669.9237935857911,437.7448594565778,1610.0,425.0,1674.0,425.0,1610.0,469.0,1674.0,469.0,1642.0,447.0,61.61217636371356
p2c6,35,30,321.93961643089494,824.5547807621538,357.59870429452764,847.3834261763662,347.9435603207562,812.3077474969629,311.7740364576393,789.6560416379599,459.3752298035852,742.9483518709276,494.3728384301464,762.6386482798132,487.9394991413724,728.9202113197351,452.4324040285392,709.4258113180765,378.0,689.0,542.0,689.0,378.0,807.0,542.0,807.0,460.0,748.0,67.12851558613087
p2c6,36,15,1560.1131708473613,503.3910302185786,1520.2521387583845,492.9106756764929,1527.9662853858697,467.76688533709705,1568.3998900250974,478.0334027665532,1529.3942623082803,545.2952024766905,1487.6695584011045,533.6335245574461,1495.4316624732794,507.5288097575676,1537.7865964034186,518.9651229116503,1463.0,493.0,1548.0,493.0,1463.0,566.0,1548.0,566.0,1505.0,529.0,76.89816956186355
p2c6,36,16,1467.4507246351732,390.5487806774256,1436.5362536887774,383.3464349035901,1440.9724480268164,365.9645656364019,1472.1729394149922,373.0373259861378,1443.6955131806178,413.79157258099127,1411.867967348082,406.0640004131371,1416.277836942327,388.19870743692735,1448.4094770201546,395.7905548124832,1392.0,384.0,1455.0,384.0,1392.0,426.0,1455.0,426.0,1423.0,405.0,80.89470441595287
p2c6,36,17,1527.2643577224824,419.83770983367657,1492.243013293335,411.5001823565897,1499.6694333004268,385.27836012341874,1535.192742803197,393.4025024441773,1498.514796975357,452.4713033967259,1462.0699485618854,443.3129973167608,1469.507009211513,416.1366596712791,1506.497709464202,425.06875537837175,1439.2142857142858,395.4285714285714,1512.7857142857142,395.4285714285714,1439.2142857142858,468.3571428571429,1512.7857142857142,468.3571428571429,1476.0,431.57142857142856,71.63256987648829
p2c6,36,19,1681.9465515444065,427.15920316871234,1649.2115618014589,419.67073994125326,1656.4035458252522,399.37599254527424,1689.514218401824,406.7193091697771,1666.512951847173,451.63386169856784,1632.711761677138,443.601336252782,1640.021598532466,422.76105319887927,1674.2243282500135,430.6420691107422,1604.0,404.0,1689.0,404.0,1604.0,463.0,1689.0,463.0,1646.0,433.0,65.45959529511367
p2c6,36,30,287.4943402675359,844.6204843941098,323.2483544003555,868.2574742239603,312.71930069229865,832.885842182771,276.4584178409229,809.4188723755892,430.1590319888608,759.9402660060216,465.317010190297,780.2656730782903,458.2380582793534,746.2422030309225,422.5689931085326,726.1099202657249,353.0,704.0,519.0,704.0,353.0,823.0,519.0,823.0,436.0,763.0,71.32272963489312
p2c6,37,15,1565.1958013484038,496.0887618295532,1525.667783744969,485.8078328798702,1533.3661152474178,460.8368610108051,1573.456744726888,470.9061165094877,1535.0989542930415,537.1231190816897,1493.737375516229,525.6965905844296,1501.4901701462998,499.7747753406253,1543.470531961244,510.9780552127753,1471.0,485.0,1554.0,485.0,1471.0,556.0,1554.0,556.0,1512.0,520.0,76.89801316241532
p2c6,37,16,1472.9752769671563,385.0770141488864,1442.2792623739133,377.99565073695,1446.7190791194407,360.7294737810317,1477.6968829493492,367.68272434879503,1449.651883433102,407.894784374112,1418.0547965383032,400.3021683318921,1422.4721592107976,382.5582220319823,1454.3687239902065,390.0166510185185,1398.0,378.0,1461.0,378.0,1398.0,419.0,1461.0,419.0,1429.0,398.0,80.8948146065609
p2c6,37,17,1531.832948463818,414.5142496542418,1497.0484692531477,406.3069797585924,1504.468407795331,380.2443267340579,1539.7477545374009,388.2403683893602,1503.5683270483994,446.5903902536828,1467.3787319221638,437.5827555519416,1474.8150101310448,410.5755348107155,1511.5424480483346,419.3592131377289,1445.571428571429,389.1428571428572,1518.428571428571,389.1428571428572,1445.571428571429,461.2857142857143,1518.428571428571,461.2857142857143,1482.0,424.8571428571429,71.63665514248925
p2c6,37,19,1684.9058718316955,422.1941956781642,1652.3903186828093,414.8137638181957,1659.555532510902,394.6315633802751,1692.4415712578225,401.86817183262633,1669.7073885472987,446.28573991962514,1636.1397646313774,438.37365813436287,1643.423208204689,417.6510595081389,1677.386638440273,425.4129953261023,1607.0,395.0,1694.0,395.0,1607.0,457.0,1694.0,457.0,1650.0,426.0,65.46365223513574
p2c6,37,30,260.7566665102309,860.1846194136293,296.5679610747375,884.458383235283,285.3415792445902,848.8679021829151,249.027217934308,824.7581276426749,407.5408117332886,773.0842150550906,442.8111573981332,793.9078643572346,435.2189907044671,759.6559757122441,399.4369436776426,739.022901970536,307.0,716.0,484.0,716.0,307.0,840.0,484.0,840.0,395.0,778.0,71.32270847451159
p2c6,38,15,1570.1767859254414,488.93283929748713,1530.9764999967083,478.84551141528704,1538.658114009391,454.0455018514047,1578.4113022423549,463.9233188548109,1540.6830213853602,529.1241600403256,1499.678615452173,517.9255191640881,1507.4207728104043,492.184733325912,1549.0328145318651,503.1622589225063,1478.0,477.0,1560.0,477.0,1478.0,545.0,1560.0,545.0,1519.0,511.0,72.37704018007688
p2c6,38,16,1478.395845184596,379.7017931174499,1447.915546854667,372.7382929169223,1452.3581125693263,355.5864790089087,1483.1160562375628,362.4233224122154,1455.4923991803655,402.106007411734,1424.12283729579,394.6447347779044,1428.546621433748,377.02073788224567,1460.211141993315,384.3493459780667,1406.0,373.0,1464.0,373.0,1406.0,411.0,1464.0,411.0,1435.0,392.0,76.13760470739355
p2c6,38,17,1536.330608836784,409.2821914862196,1501.779771331342,401.201963709888,1509.192519453341,375.2967307683978,1544.231277475766,383.1678670138552,1508.5387658402967,440.815353642737,1472.6008624708743,431.9544860073383,1480.035363672051,405.1145332032927,1516.5032758917134,413.7536826337831,1451.928571428571,382.8571428571429,1524.071428571429,382.8571428571429,1451.928571428571,454.2142857142857,1524.071428571429,454.2142857142857,1488.0,418.1428571428571,67.4220316047117
p2c6,38,19,1687.8205621619943,417.3071987410445,1655.521480694004,410.0323470215049,1662.6599309448245,389.9615851423986,1695.3244089790317,397.09392642065,1672.851743845353,441.0247073354674,1639.5144436735268,433.2302348461869,1646.7714421811334,412.6241681733236,1680.4989383758325,420.2698500923883,1613.0,392.0,1695.0,392.0,1613.0,451.0,1695.0,451.0,1654.0,421.0,61.61210647628094
p2c6,38,30,233.2074586229918,876.212715456611,269.0628403241739,901.1511639022024,257.10057357181336,865.3451255989145,220.747015572296,840.563831578815,384.29133101375845,786.5872750893567,419.66652582767153,807.9291004732925,411.5346011837861,773.4494237321621,375.6476579117682,752.295177240496,285.0,731.0,466.0,731.0,285.0,858.0,466.0,858.0,375.0,794.0,67.12844086193411
p2c6,39,15,1576.663947335508,479.6114054463621,1537.8926537927357,469.7735507268395,1545.5506641176678,445.1986258488269,1584.862289698022,454.8298473251629,1547.9460348054272,518.7184220544627,1507.4088674620652,507.812858969252,1515.1349096861811,482.3105401167633,1556.2652979667116,492.9978520565112,1485.0,467.0,1565.0,467.0,1485.0,535.0,1565.0,535.0,1525.0,501.0,76.90170618096735
p2c6,39,16,1485.4770613892936,372.6839031848321,1455.279937252855,365.8728197784567,1459.7249855174157,348.8713897100617,1490.1943661938103,355.5577308989777,1463.1161012106652,394.554076858389,1432.0451439512483,387.2624567025982,1436.4760225686578,369.7961825190658,1467.8360645994208,376.9571429797576,1414.0,367.0,1471.0,367.0,1414.0,405.0,1471.0,405.0,1442.0,386.0,80.89505948665926
p2c6,39,17,1542.2081046316948,402.4379275481115,1507.9643290319375,394.5224144845665,1515.3662493093332,368.8245658575799,1550.088897672403,376.5338063879504,1515.0280944631295,433.2681465378757,1479.4208458531125,424.5972939883168,1486.8513036667218,397.9777083613525,1522.9783660243304,406.42980302190495,1458.2857142857142,376.57142857142856,1529.7142857142858,376.57142857142856,1458.2857142857142,447.1428571428571,1529.7142857142858,447.1428571428571,1494.0,411.4285714285714,71.63261514394898
p2c6,39,19,1691.634231104919,410.90510729564267,1659.6195166668206,403.7674324708668,1666.7222201685856,383.8436436390695,1699.0957035140138,390.84054325742727,1676.963361629074,434.1372137755874,1643.9284950974238,426.4953964220947,1651.150081765697,406.043027970318,1684.5678431171918,413.5378494429349,1620.0,390.0,1694.0,390.0,1620.0,444.0,1694.0,444.0,1657.0,417.0,65.45953549126116
p2c6,40,15,1581.4170664115115,472.7804316423457,1542.9616457021614,463.1234456759826,1550.6010457801929,438.7151832565649,1589.587643583545,448.1676868534368,1553.2607392145762,511.1027748006165,1513.0673914866024,500.4092845478763,1520.780007093188,475.0836207876152,1561.5560894613784,485.5610177141938,1490.0,457.0,1572.0,457.0,1490.0,526.0,1572.0,526.0,1531.0,491.0,76.90156818055513
