camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c6,19,174,441.13808839456857,558.6522708216331,476.9933015088726,563.6976241531058,476.4257397741803,535.4583123751771,440.4219407290624,530.654987303835,478.2729908380901,530.8969376598959,513.1611754937645,535.5079460743669,512.7652963395457,508.1813764874439,477.73635381618107,503.7972268108758,440,503,511,503,440,565,511,565,475,534,22.11012316447421
p3c6,19,206,1298.156466831855,462.630559592617,1249.7476200538608,458.9496237658684,1256.4432004341104,389.8489917248773,1305.3883569502404,393.2686760971551,1262.493066057999,593.480511293955,1205.1090112644094,588.438046459642,1212.5318858890716,507.7142668158832,1270.6714002879314,512.4020648014888,1197,514,1268,514,1197,606,1268,606,1232,560,57.1454132784997
p3c6,20,57,269.15019596225073,869.4766619403691,325.5074962943728,882.581876095743,322.8728866231526,824.7642464916661,266.0384938832934,812.4262474019505,353.8794322472267,793.3123699576993,407.4263760343365,804.3890487138045,405.6905412412432,750.060392276825,351.7115464134472,739.6639897939152,254,735,432,735,254,875,432,875,343,805,24.46055783854913
p3c6,20,110,266.4521922875562,778.3765246310799,307.77449524047114,786.9601175938276,305.62847840792534,741.9630692583971,264.0383567850989,733.8266554901188,319.7403944289,734.6079006134682,359.793882103214,742.3341655972283,358.09949160621403,699.0561447531304,317.7937979468448,691.7444161290078,262,688,365,688,262,788,365,788,313,738,14.658905285764714
p3c6,20,134,606.4772357323867,504.26489749015,645.6447291286785,509.0132817280567,645.8479732259104,473.5256907002377,606.4690947489067,469.099091498622,643.7131251483789,473.4586064346611,681.5304294971769,477.7112935165598,681.9100988992947,443.61049522462014,643.8958014464978,439.6552393889262,608,440,695,440,608,509,695,509,651,474,17.013209559127343
p3c6,20,173,168.31175592167924,759.4805480794513,216.15613010628763,769.4390198523239,213.3882536471904,724.8488392318919,165.24753554810246,715.4184354852781,244.29891729943827,702.8661980390092,290.2842510512864,711.518577550381,288.1733096440526,669.1923376231446,241.9129233531141,661.0170659955814,168,663,295,663,168,777,295,777,231,720,21.303043301263354
p3c6,20,174,438.4386344738576,560.614434806479,474.3604095061458,565.6911900276995,473.7799498906057,537.3877951085545,437.7090441022837,532.5541505375637,475.7619344725885,532.7202917725576,510.7135745800999,537.3592263259128,510.3064707689969,509.9725874421591,475.213564755929,505.5614956755091,437,505,508,505,437,567,508,567,472,536,22.11012316447514
p3c6,20,206,1299.2667930269802,458.85497112939686,1251.1177365545584,455.2102029696754,1257.7905678841066,386.4522632355605,1306.4701551432806,389.83833027091737,1264.0458425348218,588.137889126276,1207.026439363895,583.1551434294337,1214.4242146747338,502.8965924379836,1272.189432001907,507.5286638890702,1199,509,1269,509,1199,599,1269,599,1234,554,57.149469271731526
p3c6,21,57,264.59587470689075,873.3442046731058,321.0865470827137,886.5568061531354,318.40093098145,828.5651650269149,261.4310067849506,816.1242293794763,349.9275340359589,796.6543822156734,403.5975180769945,807.8163731012825,401.8225518078818,753.3333541124865,347.7185801764191,742.8553904902838,249,739,429,739,249,881,429,881,339,810,22.58769850496525
p3c6,21,110,263.74057040609387,780.4434699750536,305.11886782123594,789.0685675554913,302.94928863442,743.9914346166319,261.30248233169493,735.8150632989305,317.25460503024,736.4964530223773,357.3614854002991,744.2587093872346,355.64703366775194,700.9064275023723,315.2872988342928,693.5600947503068,259,689,361,689,259,790,361,790,310,739,13.711965816250611
p3c6,21,173,164.1720723148158,762.4297591171438,212.10718022331827,772.4586666996227,209.30206592984652,727.7521610618644,161.06957734083696,718.2540016061031,240.61763978354608,705.4817658112414,286.6888075375314,714.1923979785188,284.54777677202026,671.761034538297,238.2005835694844,663.5298250241405,164,667,289,667,164,778,289,778,226,722,20.00127850043623
p3c6,21,174,435.7118044739508,562.755512663743,471.7086582905529,567.866716341659,471.1150123728889,539.4930237617565,434.96841125140975,534.6261207853297,473.2338106255939,534.7091302750052,508.2569705666995,539.3786873218447,507.8384536200089,511.9261634643316,472.6734535526923,507.4855309120785,435,508,505,508,435,569,505,569,470,538,21.09104627261761
p3c6,21,206,1300.1905348025923,455.164440810536,1252.2959923432977,451.5548431806863,1258.9447993300564,383.1320210494298,1307.3642426105748,386.48539999306126,1265.3684740968106,582.9269176049131,1208.705622693892,578.0020644450267,1216.0763026769223,498.1977716563448,1273.4755992489345,502.7758289416298,1202,504,1271,504,1202,593,1271,593,1236,548,53.6365093791703
p3c6,22,57,258.4704599104351,878.5469110045233,315.1398006692462,891.904663538291,312.38509531558486,833.679309591266,255.23360688443657,821.0992174630443,344.6155616055979,801.1474844451284,398.45040983302033,812.4246854169819,396.6224830458128,757.7344106576109,342.3510481579799,747.146287295108,245,740,423,740,245,884,423,884,334,812,23.456712287168425
p3c6,22,110,260.1090910153649,783.2157642601579,301.56236911764256,791.8966883115795,299.3610981392018,746.7122185336741,257.63838631167044,738.4820979386587,313.92651090558815,739.0289214285826,354.1048929741862,746.8395727680204,352.363469105764,703.3877721110405,311.93136341085585,695.9949067149652,256,692,359,692,256,792,359,792,307,742,14.462543996817615
p3c6,22,173,158.61822114661257,766.3914587372533,206.6748055741708,776.5153750253423,203.8194355836169,731.652775258056,155.46408233972895,722.0632128526233,235.68122662377536,708.9938086386367,281.86734031583086,717.7829667284658,279.68572914485213,675.2105761320546,233.2222861190922,666.9039539734181,165,670,280,670,165,772,280,772,222,721,21.184339723367906
p3c6,22,174,432.0491697551072,565.6265879374147,468.14641021211327,570.7841617710609,467.53495235939846,542.316290041436,431.2871386124035,537.4046155229076,469.8386336802168,537.3754449559656,504.95742076768863,542.0862077484005,504.5234895707488,514.5454314896808,469.2620930378947,510.0650459259514,430,509,501,509,430,572,501,572,465,540,22.76508562159795
p3c6,22,206,1301.4080965904886,450.3042877080509,1253.8488119719032,446.7407517012105,1260.4657936272251,378.7598436149191,1308.542609449635,382.0704171058153,1267.1073500420744,576.0809464817621,1210.9130859105985,571.2316441159933,1218.2477865045212,492.02530800756927,1275.1662743228617,496.5328895136653,1204,498,1273,498,1204,587,1273,587,1238,542,56.79848899339718
p3c6,23,57,253.83704181807923,882.4788998890541,310.64075342643,895.9468745818623,307.833425148712,837.5451868369329,250.5453860046768,824.8594080758716,340.59956278640817,804.5411865331982,394.5584338928901,815.9057953887487,392.690197779261,761.0591987395011,338.2927817661928,750.3874873209322,234,734,424,734,234,894,424,894,329,814,23.02418110710009
p3c6,23,110,257.3697662281968,785.3026170864263,298.87926055298004,794.0256799235184,296.65399574757066,748.7604933274404,254.87437411747035,740.4897987394969,311.41633991358856,740.9348458093668,351.648338591327,748.7820147899567,349.88649751434554,705.2553860390111,309.4001230718809,697.8274057213922,253,695,357,695,253,795,357,795,305,745,14.376636054174948
p3c6,23,173,154.42382027166025,769.3841336060914,202.5717892991808,779.5801151162765,199.6782477753657,734.5997384278647,151.2304658174482,724.9408385310387,231.95473481119987,711.6457066508821,278.2273467610626,720.4943901668202,276.0149315350424,677.8156181905008,229.464008445691,669.4518250496508,155,672,281,672,155,783,281,783,218,727,21.135167825082213
p3c6,23,174,429.278371886576,567.7944724146668,465.4511842803996,572.98719311619,464.8261756928747,544.4482755525586,428.50216699759983,539.5026633500072,467.2705701130834,539.3882534172587,502.461345772245,544.1302377062111,502.01568968014055,516.5228979094812,466.6817242697976,512.0123894326805,427,511,498,511,427,575,498,575,462,543,23.043384338717395
p3c6,23,206,1302.3019956850112,446.7042286011147,1254.9911241708126,443.17462323076415,1261.5843067820556,375.5214725182345,1309.4072828817457,378.80051755884,1268.3828538449702,571.0220057955725,1212.535008197016,566.2281616221933,1219.8427181289524,487.4645334916067,1276.4058189916193,491.9203919151337,1208,493,1276,493,1208,579,1276,579,1242,536,56.64748788704579
p3c6,24,57,249.1769983358092,886.4408680129159,306.1157556101712,900.0203685499855,303.2551638684025,841.4412270076513,245.82988610037629,828.6484977360703,336.56312761720875,807.9589846538083,390.6466622375122,819.4119661939434,388.7376632447521,764.4080984287499,334.2136124886187,753.6518665620323,236,742,412,742,236,892,412,892,324,817,21.151330060185213
p3c6,24,88,559.4106942560921,622.6652855385338,597.9018103533951,628.5444601641783,597.8506586060191,595.8548851978173,559.1669620291162,590.2641633031611,595.3385413567817,589.8140375042775,632.6377944036933,595.1513938223383,632.7576139331073,563.604286372884,595.2775408452237,558.53591418506,557,556,646,556,557,625,646,625,601,590,24.57969256185806
p3c6,24,110,254.61875796496605,787.3981487351542,296.1845700171793,796.1636273024558,293.935125757549,750.8174475244975,252.0984913061549,742.5059097332211,308.8959185291406,742.8483419535197,349.18163597749015,750.7322582980775,347.3992248776421,707.1305535212871,306.8584778846232,699.6672353087915,249,695,356,695,249,800,356,800,302,747,13.429607280633864
p3c6,24,173,150.19172941101115,772.396239596909,198.43116359253685,782.6650049263756,195.49894111703384,737.5662327265676,146.95864962717792,727.837297191793,228.1955135729692,714.3138953788877,274.5547337142893,723.2226657441087,272.3111128704797,680.4369770246317,225.6725983362102,672.0154685030474,149,675,279,675,149,790,279,790,214,732,19.83752778618169
p3c6,24,174,426.4971436322276,569.9752504476363,462.7459055523661,575.2034468726845,462.1072241091141,546.5930987148242,425.7066386751694,541.6132293311255,464.6936018431035,541.4126097412609,499.9567229177097,546.1860979210428,499.499240936817,518.5118439422832,464.0923458947527,513.9709384364018,424,514,496,514,424,577,496,577,460,545,22.024277047707887
p3c6,24,206,1303.1832745547906,443.142066452326,1256.118269795192,439.6458779567418,1262.687751368075,372.317390180706,1310.2595183424166,375.5653871381009,1269.638645802766,566.0261732704325,1214.1330217544662,561.2867876480441,1221.4137922013997,482.9610499873481,1277.6258674687572,487.3661257444194,1211,488,1277,488,1211,572,1277,572,1244,530,53.13858502655156
p3c6,25,57,242.8977715217717,891.7685122644176,300.0170817871167,905.4986975276872,297.0842346586668,846.6813637159913,239.47546991047304,833.7441082965385,331.126608274832,812.5521622264582,385.3768718716621,824.1244376009254,383.4126087799545,768.9095365119522,328.7191888815254,758.0391943463009,235,749,405,749,235,895,405,895,320,822,22.01622735645893
p3c6,25,88,555.2546628785863,626.2503747172013,593.8713680376709,632.1901476668114,593.7994894114745,599.37710018625,554.9889450537681,593.7279217076898,591.4944523716116,593.122394720952,628.9122779901328,598.5130759631495,629.014403566841,566.8508227400508,591.4146032484252,561.7310589766282,554,560,644,560,554,629,644,629,599,594,25.555339702957298
p3c6,25,110,250.93886251500612,790.2049945946849,292.57997449119455,799.027448752053,290.2980472242496,753.572863682399,248.3851829416566,745.2064587747942,305.52540855625364,745.4107932755144,345.8829567699994,753.344054762473,344.0729222868858,709.6418774775236,303.45946960993007,702.1311036773117,247,697,354,697,247,802,354,802,300,749,14.176106059358204
p3c6,25,173,144.51954503917466,776.4383935594984,192.88129657219528,786.8052405938201,189.8969207411264,741.5477589705813,141.23291539325024,731.7244353157041,223.15963500268631,717.892993942072,269.6347098389651,726.8826840511875,267.34904396972087,683.9537100503484,220.5933585761967,675.454468073247,146,678,274,678,146,790,274,790,210,734,21.020542547924705
p3c6,25,174,422.7518441634594,572.9008468675971,459.1020992727542,578.1768158710915,458.4449052667092,549.4707455228012,421.9419869115288,544.4447409004538,461.2236370503208,544.1277366267453,496.58343662869896,548.9436338831066,496.1099431990812,521.1797254382413,460.6055874073087,516.5978977805173,423,516,494,516,423,579,494,579,458,547,23.70230738749792
p3c6,25,206,1304.339480989557,438.4499975577701,1257.598414989178,434.997586546489,1264.136449364569,368.0972843448666,1311.377282054328,371.3046114960644,1271.2836605269872,559.4602611115978,1216.227974706083,554.7919820104233,1223.4729123723316,477.042820196829,1279.2235584013386,481.3816011201384,1213,483,1279,483,1213,567,1279,567,1246,525,56.30058411699516
p3c6,26,57,238.1477503371906,895.7946889036001,295.4028059442157,909.6392971215452,292.41492078751884,850.6422706715156,234.6682032115511,837.5952513485496,327.01624465459963,816.0212046368174,381.3918995112298,827.6839832988791,379.3855715552653,772.3099298441106,324.5647719205191,761.353004511577,231,754,400,754,231,902,400,902,315,828,22.016227356458927
p3c6,26,88,552.1137244845115,628.9581720682933,590.8250394841641,634.9439160800166,590.7373773346961,602.0377097724463,551.8312724969089,596.344181002128,588.5900522786086,595.6204430468337,626.0971965366574,601.0515597072965,626.1858517579719,569.3024477861846,588.4958607943183,564.143711274498,550,563,640,563,550,632,640,632,595,597,25.5553397029573
p3c6,26,110,248.159770299602,792.3208679496161,289.85742352211025,801.1863905145299,287.5508734604421,755.6501684260838,245.58076952153968,747.2422857443174,302.9803086256616,747.3420248347609,343.3918021375373,755.312574654301,341.56083245518033,711.5347440385591,300.8927770434717,703.9881071714508,245,699,353,699,245,804,353,804,299,751,14.176106059359132
p3c6,26,134,595.7782861890138,512.5352594093583,635.2941341710648,517.42098115355,635.4432154575732,481.5650760209292,595.7121914700282,477.0077603506709,633.888754518648,481.03067274724623,672.0324494611414,485.4025306278661,672.3667657373077,450.9614008587201,634.0226417188161,446.8928658866139,595,449,682,449,595,517,682,517,638,483,16.002574789928637
p3c6,26,173,140.22846926088928,779.4905523513303,188.68203669708527,789.9317616607382,185.65799820082324,744.5546058051398,136.90112943540456,734.6597122774953,219.3510838114547,720.5943861694245,265.9131612044061,729.645388022096,263.5955343151175,686.6083980260665,216.75185771784507,678.0502524415837,140,680,274,680,140,798,274,798,207,739,21.020542547924705
p3c6,26,174,419.9313034523676,575.1100323087463,456.3581171905621,580.4222189801594,455.6868959978718,551.6439110899006,419.1067843053653,546.5829277757346,458.6113763272649,546.1774848463643,494.04409940997874,551.0255218268277,493.5584796987072,523.1939666024408,457.9806091454423,518.5811241100178,418,518,490,518,418,582,490,582,454,550,23.70230738749884
p3c6,26,206,1305.1924817254203,434.9739998461715,1258.691471418936,431.5538458447825,1265.2060407373042,364.9711497863135,1312.2016655320022,368.14851302091137,1272.495409468318,554.6069738226367,1217.7724364744165,549.9909142586557,1224.9905749525583,472.6687145312094,1280.400072587478,476.9588182701775,1215,478,1281,478,1215,562,1281,562,1248,520,56.30058411699703
p3c6,27,57,231.75740194386864,901.2124384522511,289.1943123152212,915.211767958001,286.1318516731825,855.9733447492729,228.20031967141995,842.7778805937146,321.48992399269,820.6863973721138,376.0336092110388,832.4714399312624,373.97033383751256,776.8836527079206,318.9788351882361,765.809742743267,226,761,394,761,226,910,394,910,310,835,22.016227356458
p3c6,27,88,547.8901989999969,632.5967274739378,586.7283051358805,638.6445172392766,586.6192578069006,605.6132656369301,547.5850846020555,599.8598731865774,584.6856451746116,598.9761570929597,622.3124825145574,604.4618238595626,622.3828915078853,572.596147044889,584.57203593178,567.3848291076964,546,566,636,566,546,635,636,635,591,600,25.5553397029573
