camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,16,62,1501.5959653826546,427.1605268239703,1462.285142293803,443.8598661095106,1473.947791457157,414.6066023107184,1514.0678311808415,397.6583670452748,1605.048458095718,502.86872905007743,1564.0430045518126,520.7715550291384,1578.6902446039846,491.6810530633811,1620.5757990352245,473.4874317523134,1486,417,1627,417,1486,522,1627,522,1556,469,20.05037738786377
p3c2,16,114,1456.6705106017446,299.7521724004895,1418.8343752664152,315.2866244949103,1430.2644339325311,281.08470040061417,1468.9355292381376,265.318008017433,1565.6476164400342,374.0462008311457,1526.042511387811,390.76981967562847,1540.7961298980438,356.399041367996,1581.315857607264,339.400895821826,1435,281,1586,281,1435,391,1586,391,1510,336,9.112943295222715
p3c2,16,115,1248.512293938769,156.44308337745127,1216.5061504734142,168.88670898348286,1221.1224020864229,143.04403865353405,1253.6248308590605,130.4816928677379,1324.0855192706103,207.9013934317758,1290.8753739517758,221.07060634200693,1296.9480418984103,194.91520447949017,1330.692557999358,181.61074652022552,1206,143,1338,143,1206,220,1338,220,1272,181,8.11989707069296
p3c2,16,151,1285.175981068391,107.62267624281542,1252.437576716754,120.24286764047076,1257.016187789759,96.76316807514318,1290.2006714317342,84.03968793880283,1362.5309881337962,156.9685636801973,1328.565090884227,170.3207781217226,1334.4774454346857,146.50281717711883,1368.9234708493525,133.03293971236576,1244,97,1376,97,1244,174,1376,174,1310,135,17.213918127552397
p3c2,17,30,1238.1328354716811,332.813905421892,1198.6531322915948,348.8103627506956,1204.1924653029462,319.4369974108842,1244.4559492671992,303.2265358660831,1327.0762754639152,403.1505823911788,1285.8364664675928,420.2810587844186,1293.5603828958388,390.84512332053,1335.6556792826834,373.46486691534375,1204,311,1346,311,1204,416,1346,416,1275,363,3.937569201612004
p3c2,17,31,1037.4026395003618,173.46312164321031,1000.8930478937618,187.4359323449531,1002.3912464774868,154.62114281285116,1039.643440365446,140.47586971991169,1104.820053171049,226.74883010163384,1066.8686697970422,241.55537356045096,1069.8572245345383,208.36084377623783,1108.611542261957,193.3572508288801,999,151,1116,151,999,239,1116,239,1057,195,6.07742862437936
p3c2,17,62,1495.451152879035,422.65854636691216,1456.242408326163,439.287330247165,1467.7355192205157,410.0300582241133,1507.7492969465216,393.1547322731711,1598.2290610345535,497.872804252435,1557.3341396489632,515.695255729566,1571.776989646378,486.5884045062626,1613.5473069514935,468.4780587686814,1479,412,1619,412,1479,517,1619,517,1549,464,18.87119444829085
p3c2,17,114,1454.2453951193463,297.987707654698,1416.4515662374265,313.4946586809001,1427.8103839465423,279.29842866163386,1466.4373072283836,263.5601736007126,1562.927278612757,372.0740628772082,1523.3683146656804,388.76608019952016,1538.034414299691,354.3963645520948,1578.505879168276,337.4309928291351,1430,276,1583,276,1430,388,1583,388,1506,332,8.573828898401127
p3c2,17,115,1246.7064960611688,155.23524356897428,1214.728920664316,167.6619478819721,1219.31177460942,141.8276469624516,1251.784748085781,129.28259426880024,1322.1147633844537,206.5822097305884,1288.9352886445083,219.7325770541964,1294.9686585283073,193.5843885651938,1328.6815173411394,180.299219398928,1199,142,1332,142,1199,219,1332,219,1265,180,7.64247314249693
p3c2,17,151,1281.2861524452703,105.26524149854272,1248.6073414933542,117.8504217802085,1253.121844942301,94.3892060067383,1286.2451129067333,81.7013988880369,1358.2896689063198,154.3924816138223,1324.387718025256,167.70571577607424,1330.2248189618942,143.90459265518717,1364.6050957318687,130.47448455177212,1248,95,1377,95,1248,171,1377,171,1312,133,16.205759185701016
p3c2,18,30,1236.7880244380972,331.736891569285,1197.335512909275,347.7162453246472,1202.8432855378078,318.3449817086508,1243.078493696369,302.15214178784504,1325.5836584785836,401.9559627009573,1284.3734243197796,419.06698095047176,1292.059001155547,389.6307298787056,1334.1234929075724,372.2705694499626,1204,311,1347,311,1204,415,1347,415,1275,363,4.182343951735847
p3c2,18,31,1035.845247355925,172.15594215468948,999.371049962046,186.1087282661313,1000.8362976657417,153.30401938334325,1038.0516454706035,139.17934116782803,1103.1129178157455,225.31979972439697,1065.1997053589605,240.10399109713777,1068.1488261326715,206.9177988936384,1106.8633454987284,191.93724037385104,1000,150,1117,150,1000,237,1117,237,1058,193,6.461027582188288
p3c2,18,62,1487.317069019786,416.7002959610269,1448.2436514663204,433.2358698546424,1459.5136843449725,403.974280376067,1499.3866043549851,387.1952566804853,1589.2056466862186,491.2634314189425,1548.457235126174,508.9797589022277,1562.631300225646,479.852497783595,1604.2488886391995,461.8520840112269,1471,406,1613,406,1471,512,1613,512,1542,459,20.05037738786377
p3c2,18,114,1451.019351205277,295.63591409226274,1413.281937762844,311.10625112542664,1424.5461987753472,276.9177550369601,1463.114221883804,261.2173574936669,1559.3088647637276,369.4460146081982,1519.8114251183408,386.0959693080837,1534.3613798577874,351.7278589381441,1574.7684947428695,334.80610628398443,1428,275,1578,275,1428,385,1578,385,1503,330,9.10906598098629
p3c2,18,115,1244.2963639136826,153.6262840899838,1212.3568709011004,166.03045090183173,1216.8952548710008,140.2073820160856,1249.3289644481813,127.6853610499684,1319.4849186232543,204.8250863367849,1286.3463263717242,217.9503569068426,1292.32738189997,191.81187246870823,1325.998044345605,178.55238907314148,1196,140,1329,140,1196,217,1329,217,1262,178,8.123924432802237
p3c2,18,151,1276.1390265093878,102.13945899552512,1243.539290167917,114.67828878619936,1247.9693190444575,91.24176720127224,1281.0113640973618,78.60118345707382,1352.6783856634795,150.97765716481874,1318.861275895882,164.23930211883243,1324.5992367543704,140.4607288558333,1358.8922860889031,127.08325007128204,1243,90,1373,90,1243,168,1373,168,1308,129,17.213918127551466
p3c2,19,30,1235.7850505782635,330.9279655441928,1196.3529547381731,346.89449344243934,1201.8372029220309,317.52480279736784,1242.0511818500274,301.3451768475914,1324.47022538082,401.05884657001945,1283.2821957499789,418.15527494122887,1290.9391862792702,388.7187868498909,1332.9805506934993,371.37369406537175,1205,310,1348,310,1205,413,1348,413,1276,361,4.182400299737417
p3c2,19,31,1034.6797411357936,171.1806197365321,998.231968346529,185.11846370215468,999.6726047641496,152.32133409178684,1036.8604449517402,138.21202289211055,1101.835598300613,224.2536250212931,1063.9508817086885,239.02113945557232,1066.870557542756,205.8412336941473,1105.5553671738423,190.8778603764368,996,149,1113,149,996,235,1113,235,1054,192,6.461027582188289
p3c2,19,62,1481.2641997739672,412.2629017495725,1442.2917282510373,428.7291953806658,1453.3967291538067,399.4650974338115,1493.164588918649,382.757639561912,1582.49342425984,486.3431005524806,1541.8542827957094,503.98059201785145,1555.829603653291,474.839014884901,1597.333296501041,456.9202494023832,1464,400,1606,400,1464,507,1606,507,1535,453,20.05037738786377
p3c2,19,114,1448.6091948385504,293.8817778997395,1410.9138936489687,309.3248176299567,1422.1077092398473,275.1422391931143,1460.6317676252322,259.4700637702605,1556.6062502231964,367.4861399966898,1517.1547322999268,384.1047428960725,1531.6181872574336,349.73801224568723,1571.9772739903246,332.8487685088181,1422,277,1569,277,1422,384,1569,384,1495,330,9.10906598098629
p3c2,19,115,1242.4942925250973,152.42643150951787,1210.583221436475,164.81379129555407,1215.0884352366572,138.99916572989554,1247.4928419865391,126.49431962093686,1317.5189466827994,203.5148490092326,1284.4108641395171,216.62140677701976,1290.3529086974722,190.4902352073728,1323.992081933181,177.24990289888532,1193,139,1325,139,1193,216,1325,216,1259,177,8.123976736143234
p3c2,19,151,1272.294897213267,99.80843680760346,1239.7542020324602,112.31272702280756,1244.1214267409557,88.89481022865783,1277.1028298378474,76.28941393431514,1348.4887396710446,148.4316178248639,1314.734968999102,161.65483109018973,1320.3992492256543,137.89329309252395,1354.627181591194,124.5550176375002,1241,89,1367,89,1241,165,1367,165,1304,127,17.214046934253382
p3c2,20,30,1234.7763833291965,330.12200846652945,1195.364649639988,346.0757402566257,1200.8252864243332,316.70767639167326,1241.0180922380644,300.541233330967,1323.3509550947551,400.1649840025231,1282.1850703831087,417.2468574489805,1289.813386779064,387.81019769573663,1331.8316864738822,370.4801359138359,1202,308,1346,308,1202,413,1346,413,1274,360,3.937569201612932
p3c2,20,31,1033.517693630142,170.20137274907773,997.0964383821536,184.12423825722365,998.5125731541,151.3347088683404,1035.672809761472,137.24080154385405,1100.5618496940608,223.18331395853795,1062.705728123116,237.9341127664537,1065.5960795283688,204.76051449381427,1104.251076941083,189.8143656309668,996,147,1114,147,996,234,1114,234,1055,190,6.081506954130501
p3c2,20,62,1475.244851253232,407.8563757819132,1436.3727763226948,424.2539599897329,1447.3145317235667,394.98801722089183,1486.9779128419757,378.3515245970525,1575.8209664923495,481.4585444166182,1535.2904843290796,499.0178852988257,1549.0693169926424,469.86288618221766,1590.4597619854878,452.02504507672745,1460,396,1598,396,1460,500,1598,500,1529,448,18.87114974509945
p3c2,20,114,1446.1938700789078,292.1311846833165,1408.5406355066557,307.5469781152408,1419.6640530443929,273.3704647804966,1458.1441963659208,257.7264567429028,1553.8987398267989,365.53041771128113,1514.493089825571,382.117733810878,1528.8701404120247,347.7525680367177,1569.1812576063246,330.89576320303894,1416,266,1573,266,1416,382,1573,382,1494,324,8.573835473774446
p3c2,20,115,1240.7015203426447,151.2263264967597,1208.8188694902724,163.59690234430786,1213.291128310429,137.7907232265936,1245.6662347029749,125.30302783441934,1315.5629780650418,202.20454115231016,1282.485402262159,215.2924143271618,1288.3886842791117,189.16856487873923,1321.9963721884685,175.9473541004915,1191,138,1323,138,1191,214,1323,214,1257,176,7.642473142497859
p3c2,20,151,1268.4689274810107,97.48196878638112,1235.9871860854332,109.95184027635406,1240.2921207677125,86.55259411226108,1273.2129743792204,73.98226003483998,1344.3193526342009,145.89113364370905,1310.6288214451947,159.07605979466834,1316.2200343954762,135.33164936739598,1350.3829552748005,122.03242713684428,1233,87,1357,87,1233,161,1357,161,1295,124,16.2056298672564
p3c2,21,30,1233.7341538319076,329.2444932230765,1194.3444941158643,345.1844228616308,1199.7806365987335,315.81791949214784,1239.9504895397658,299.6656957951869,1322.1920928474804,399.19240370303953,1281.050217378896,416.2585804403647,1288.6486987813807,386.8215280655206,1330.64199218961,369.5076763600836,1201,307,1346,307,1201,412,1346,412,1273,359,3.991180475943199
p3c2,21,31,1032.0293565007855,169.05587237072717,995.6394441247726,182.96093582098365,997.0243040651764,150.1810262328233,1034.1519152933256,136.1054247964894,1098.9356283720726,221.93025225257668,1061.1132981112466,236.661184791778,1063.9664319449332,203.49571756582333,1102.5862011158003,188.5700376546203,993,146,1110,146,993,233,1110,233,1051,189,6.321976354281165
p3c2,21,62,1467.2918911593913,402.0019447842507,1428.5533620648905,418.3085028959097,1439.2805326267774,389.0408828285497,1478.804952702142,372.4983885051913,1567.0066664062444,474.9719725118237,1526.6207003060158,492.4278358242765,1540.1413232317825,463.2560076460837,1581.3811659077342,445.525295790297,1453,391,1590,391,1453,492,1590,492,1521,441,20.05461034448597
p3c2,21,114,1442.7503859525982,289.71453533804544,1405.1554383901812,305.09250951747816,1416.1792345551798,270.925080184652,1454.598533719317,255.32016580646768,1550.0446075479367,362.8299115934038,1510.702497893576,379.37380883414767,1524.9575112349817,345.0115653786283,1565.2021816552374,328.1997730587755,1412,261,1571,261,1412,379,1571,379,1491,320,9.217331653501969
p3c2,21,115,1237.8644593371748,149.2581036151962,1206.0282393610476,161.60137025304672,1210.448292323507,135.80871017584153,1242.7755313364837,123.34892006247136,1312.46454115243,200.05670824925105,1279.4368058428408,213.1141859476436,1285.278590823129,187.0020172683544,1318.8348409492007,173.81191178690148,1188,137,1320,137,1188,212,1320,212,1254,174,8.535937322686161
p3c2,21,151,1263.7880012473197,94.35248340019398,1231.384630967346,106.777045661353,1235.6129440010543,83.40136029570806,1268.4533084166642,70.87718159197986,1339.2044051553803,142.47832780353255,1305.59795170758,155.61287269077408,1311.0989365747591,131.88993429895245,1345.175427090886,118.64209990955246,1231,86,1353,86,1231,157,1353,157,1292,121,17.13543540217373
p3c2,22,30,1232.967533895125,328.5909773470927,1193.5942993829256,344.52065238543094,1199.0124206818782,315.1552867475599,1239.1651947061227,299.01362742901534,1321.339298049937,398.4682326165415,1280.2152878071215,415.5227483125035,1287.7918041064254,386.08538269674654,1329.7664906958487,368.783573141481,1198,307,1341,307,1198,411,1341,411,1269,359,3.840869151510717
p3c2,22,31,1030.919642008907,168.19834137446392,994.5531886941618,182.09009317374608,995.9147682347192,149.3173921544995,1033.0179612062573,135.2554786397573,1097.723043716826,220.99231419264729,1059.9260040098177,235.7083932100145,1062.7514297199957,202.5490252331631,1101.3448337123084,187.63864886029188,991,146,1107,146,991,232,1107,232,1049,189,6.215557497236905
p3c2,22,62,1461.3813865053162,397.6421180747129,1422.7424547077371,413.8810368716496,1433.3110475115511,384.6128200927965,1472.7318427800617,368.1401614671863,1560.4580474624722,470.14337065362463,1520.179843056993,487.52238332257343,1533.5097333787478,458.33884281956216,1574.6372885442702,440.6876779493168,1446,387,1582,387,1446,488,1582,488,1514,437,20.058852224863443
p3c2,22,114,1440.1794991808488,287.90623059925923,1402.6281869676952,303.25594020072646,1413.5777808204557,269.0954193975355,1451.9515326602816,253.5197196789177,1547.1674084070137,360.8096475376808,1507.872863302421,377.3211037316496,1522.036991171898,342.96119310473995,1562.2319240912695,326.18302944498885,1412,259,1568,259,1412,376,1568,376,1490,317,9.301734980768126
p3c2,22,115,1235.7470968156058,147.78726523070753,1203.945587850866,160.11014283801734,1208.3267756719204,134.32764520744402,1240.6182310795075,121.88868812685072,1310.1523224532064,198.45188753950333,1277.1618444922296,211.486676156368,1282.9578526021637,185.38330855836745,1316.475652844423,172.21642074475326,1189,135,1320,135,1189,211,1320,211,1254,173,8.84600077285637
p3c2,22,151,1260.2981114256131,92.00993725943717,1227.9534278083045,104.40064859546932,1232.1248354741483,81.0427104609097,1264.9049303321106,68.5530124602026,1335.391282162676,139.9243861922311,1301.8477816276568,153.02130218346494,1307.2817629108608,129.31457406365982,1341.2935425993885,116.10511740761976,1224,82,1347,82,1224,154,1347,154,1285,118,17.073563863348973
p3c2,23,30,1232.1904138322195,327.9361253841081,1192.8336570401675,343.85550722506474,1198.233547032621,314.49133228923625,1238.3691878365414,298.36027681028764,1320.4752804069258,397.7425263469484,1279.36919142216,414.7853377698025,1286.9235033960272,385.347712132177,1328.8795251751271,368.0579889965957,1195,306,1338,306,1195,410,1338,410,1266,358,3.4496192380271937
p3c2,23,31,1029.8075879589778,167.33867933670615,993.4646564988878,181.2170917618195,994.802940638537,148.45164151565876,1031.8816506127243,134.40344399554473,1096.507970613653,220.0521131550108,1058.7362880892554,234.7533090952652,1061.533989401817,201.60008466175984,1100.1009594707364,186.7050417373796,989,143,1106,143,989,231,1106,231,1047,187,5.729619174556823
p3c2,23,62,1455.5026403387226,393.3116795097772,1416.9627810692664,409.4835011056021,1427.374481694767,380.21531373967485,1466.692207719275,363.81192068870126,1553.9470889087272,465.348808572646,1513.776062469507,482.6516207980712,1526.9173454772135,453.45720942076525,1567.9332322344517,435.8849051745266,1439,382,1575,382,1439,483,1575,483,1507,432,18.88385241600716
p3c2,23,114,1437.6041144457588,286.101907896726,1400.096383874732,301.4234120525593,1410.9718589242748,267.26995262776114,1449.3001216501823,251.72340430911788,1544.2861067089332,358.79404686133995,1505.039063385259,375.2731367921594,1519.112446595172,340.9157522717508,1559.2577101460404,324.1711369590805,1410,257,1566,257,1410,374,1566,374,1488,315,8.850801341461382
