camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p1c6,20,45,803.7776942190252,603.2248073380895,849.9821415880863,610.7267405171165,849.5185849483751,571.1187533503271,802.785037113426,563.7731513718345,855.9293371575354,555.1420798831494,900.2499317022337,562.0097970808841,900.3629832071608,523.7596386504824,855.5557482539565,517.0398461088148,802,513,906,513,802,603,906,603,854,558,8.95310380870536
p1c6,20,72,668.4874713118766,633.8273702515471,714.5428667656505,641.6302636217614,712.8422609314731,608.7887299900807,666.3538024033719,601.1145120176443,731.4664067009275,580.5289563956766,775.545576659332,587.6215108117561,774.4932615927898,555.97164841954,730.0174040010346,549.0006679656354,670,531,801,531,670,644,801,644,735,587,16.843243496897223
p1c6,20,122,966.2883773743304,308.64863927160377,1003.433914988831,313.14009600353967,1004.4488485043044,279.88403066138625,966.9676688969104,275.5127604013546,1004.8775297743842,278.9755344374211,1040.6781566301215,283.1463996067769,1041.9705979855753,251.00777610432772,1005.8583406163588,246.94972859391933,967,250,1091,250,967,323,1091,323,1029,286,15.520803986165255
p1c6,20,159,867.409156136457,322.2584562453765,900.8144610661722,326.409378038897,900.8981975254552,297.73244597370706,867.2350019495802,293.6752515805833,902.395606426701,297.446092156498,934.825243216986,301.3526428543682,935.1605658727568,273.4598787665509,902.4879409883454,269.6423916330012,867,268,947,268,867,329,947,329,907,298,10.321944854264755
p1c6,20,162,67.36763566697336,887.1864965323533,126.70016610351053,900.3179135433195,113.94248579456494,848.0088709436011,53.73839904747425,835.1168834866182,208.6652709957275,787.1668010209481,264.5472468092298,798.4843197182253,254.9130432171161,748.7074503765889,198.25484326225487,737.6180561345461,34,733,269,733,34,919,269,919,151,826,10.905908195205104
p1c6,21,2,15.017096125086448,826.9928937053364,81.79828474210757,841.294938078595,48.59433853841779,710.291019951932,-20.56624658735045,696.7346920091474,450.9548566589296,540.7547140978829,505.568346695191,549.582800918069,493.5454834121801,440.7348957243048,437.3301518402012,432.4744204160402,4,609,216,609,4,839,216,839,110,724,0.0040799999999035
p1c6,21,45,801.1153442146331,605.8501348047181,847.4227542346586,613.3874686539566,846.9282628101137,573.7069875101997,800.08938119189,566.3264271975742,853.520014684689,557.5260699202548,897.935529217021,564.4245446381589,898.0232715679381,526.1060242954287,853.1190189655188,519.3559015701785,801,515,903,515,801,603,903,603,852,559,10.201721851085932
p1c6,21,72,664.0855611679274,637.5184162532008,710.2761906221073,645.3717621357639,708.5280220763459,612.4495764497925,661.9017847721498,604.7253763572315,727.497846811428,583.8550025259746,771.7012728741297,590.9909019925486,770.609936145782,559.2651427307145,726.0075805875114,552.2512767187586,671,540,794,540,671,647,794,647,732,593,17.593769180620807
p1c6,21,122,963.7704710908532,310.480496982588,1000.9980685497948,314.9921497303745,1001.9937480024748,281.66763308439585,964.4290146000563,277.276622995525,1002.555976054195,280.6606718678251,1038.4329273457938,284.849447341189,1039.709231940359,252.646667653632,1003.519311061594,248.5711289041637,968,251,1089,251,968,323,1089,323,1028,287,16.69433491879271
p1c6,21,159,865.5895627804575,323.6790445459401,899.0510367241025,327.8441552714124,899.1212545704356,299.1228697291909,865.4010187414449,295.05175219007987,900.7016950934476,298.77318085225284,933.1843300719494,302.6925935027612,933.5079814247572,274.7577365203005,900.7815601208532,270.92763586464787,866,270,945,270,866,330,945,330,905,300,11.363655688839298
p1c6,21,162,62.21607843190717,890.74626118951,121.66710723658478,903.9447570587818,108.7893734605451,851.5501406536407,48.463454102224695,838.5913736391099,204.26516804485584,790.201305668678,260.2537359031368,801.5718935729495,250.52838841681992,751.7143764114555,193.76071477942224,740.572334836052,38,737,277,737,38,928,277,928,157,832,11.31008729235506
p1c6,22,2,15.017096125086448,826.9928937053364,81.79828474210757,841.294938078595,48.59433853841779,710.291019951932,-20.56624658735045,696.7346920091474,450.9548566589296,540.7547140978829,505.568346695191,549.582800918069,493.5454834121801,440.7348957243048,437.3301518402012,432.4744204160402,0,609,246,609,0,879,246,879,123,744,0.0
p1c6,22,45,799.1026124566183,607.8280904698564,845.4875082119253,615.3921517847004,844.9695266024338,575.6571471162805,798.0513713989945,568.2501915359729,851.6986342871426,559.3218115916167,896.1855727715295,566.2435007730348,896.2540937659761,527.8735634021562,851.2768358549694,521.1005473833225,798,516,901,516,798,605,901,605,849,560,10.719762280521412
p1c6,22,72,660.7762299713437,640.3032876719242,707.0688318223312,648.1948050478071,705.284697711059,615.2119401478764,658.5545644042375,607.4499214273584,724.5157874774266,586.3637153611035,768.8128907676944,593.5323936389875,767.6920673107043,561.7495288871588,722.9943403263164,554.703229234621,668,545,789,545,668,650,789,650,728,597,17.36512334417924
p1c6,22,122,961.8723156001762,311.8603012659223,999.161678000574,316.387196027269,1000.1427665332632,283.011170634859,962.5151415454452,278.60526215215,1000.806101591916,281.929732018388,1036.7404938058703,286.1320208082658,1038.0045702649763,253.88096824769937,1001.7561988033856,249.7922318370768,966,252,1084,252,966,323,1084,323,1025,287,16.84358592671445
p1c6,22,159,864.2201096960501,324.7469245877039,897.7237819883517,328.9227173672082,897.7837899959051,300.16811581746026,864.0207003239572,296.0865160094576,899.4269187080425,299.7706625864462,931.949366922811,303.69975665087674,932.2642035654465,275.73328315853126,899.4973685252216,271.89368782981785,864,270,942,270,864,330,942,330,903,300,11.662367316344511
p1c6,22,162,58.348781623440345,893.4246917151789,117.88888125319136,906.6737699233554,104.9206522675167,854.2149867700442,44.50315292768877,841.2058575029839,200.9637910954288,792.4836999842419,257.0324744869803,803.8942839301486,247.2384734678529,753.9762685542523,190.3885155796899,742.7945451663923,57,741,261,741,57,903,261,903,159,822,11.094006784787682
p1c6,23,2,15.017096125086448,826.9928937053364,81.79828474210757,841.294938078595,48.59433853841779,710.291019951932,-20.56624658735045,696.7346920091474,450.9548566589296,540.7547140978829,505.568346695191,549.582800918069,493.5454834121801,440.7348957243048,437.3301518402012,432.4744204160402,-9,609,259,609,-9,909,259,909,125,759,0.0
p1c6,23,45,797.0860502080761,609.8185419312211,843.5489202308713,617.4095456902513,843.0073146285233,577.6197686223971,796.0093830443046,570.1862038561444,849.8745357387925,561.1285777322414,894.4333392757959,568.0736617285835,894.4825419245853,529.6520713293338,849.4318252865938,522.8559829038006,795,518,901,518,795,610,901,610,848,564,10.678445126569889
p1c6,23,72,657.4362512671762,643.1058067046197,703.8313152676433,651.0358324719907,702.0107219357669,617.992038662663,655.1761896187867,610.1918649784185,721.5064681361616,588.8876363386202,765.8976857602901,596.0893692975023,764.7469733539831,564.2491607638757,719.9534264748564,557.1701525700645,664,547,786,547,664,655,786,655,725,601,16.087855514000033
p1c6,23,122,959.9610598130696,313.2446304674324,997.3123310897076,317.7868437881511,998.278655094434,284.35917851350393,960.58799008091,279.93829626461167,999.0441761405468,283.20274989344534,1035.036137306352,287.41861667728153,1036.2878366712146,255.1191716737441,999.9808827122112,251.0171740003752,963,252,1083,252,963,324,1083,324,1023,288,16.021195601765868
p1c6,23,159,862.8466348190184,325.81786128228936,896.3926091660506,330.00438030873704,896.4423471623782,301.21639034036,862.6362975085873,297.1242646244847,898.1485182643954,300.7709029918584,930.7108749669112,304.7097171190869,931.0168456165292,276.7115596539248,898.2094994172247,272.86243152243094,864,274,941,274,864,332,941,332,902,303,11.316125911989891
p1c6,23,160,705.2488325800966,440.914993590295,744.5186408432901,446.5231173921342,743.0366476895394,410.0188653186463,703.376729994594,404.546425997873,757.8729328441351,403.43475997255166,795.6859564462578,408.6090436955763,794.7677076979255,373.3509041062708,756.5930190068591,368.3042516489173,706,362,808,362,706,453,808,453,757,407,10.869898130082554
p1c6,23,162,54.45729513367492,896.1200019279225,114.08689258657188,909.420079244229,101.02732762263604,856.8969090452873,40.51780710182538,843.8369977535654,197.6428237838952,794.7797543709596,253.79200486586453,806.2306447139869,243.9287446790241,756.2519016350886,186.9961077897908,745.0301853380544,57,748,251,748,57,901,251,901,154,824,10.204702492643335
p1c6,24,2,15.009021125434517,826.998195776893,81.79041739367096,841.3003537538212,48.585999385265175,710.296071899385,-20.5748075956115,696.7396327214478,450.9500663583564,540.7578594251293,505.5637005958992,549.5859991703187,493.54065105355886,440.7378232184262,437.3251668310759,432.477297354732,-9,608,258,608,-9,913,258,913,124,760,0.0040799999999035
p1c6,24,45,794.389111829539,612.4778266155179,840.9560713111945,620.1049011485613,840.3827312997715,580.2420812808186,793.2782999275012,572.7728894654019,847.4353881365622,563.5419363489731,892.0901128426682,570.5183314387144,892.1133676086612,532.0278561801637,846.9645986779824,525.2008862716699,794,519,900,519,794,612,900,612,847,565,11.927063168950925
p1c6,24,72,652.9643508573675,646.863444290888,699.496662762624,654.8452481695572,697.6269788688038,621.7199886850788,650.6525978383858,613.8685079824646,717.4788564712571,592.2706671707115,761.9961176982468,599.5168241546284,760.8051818607936,567.5999378818897,715.8833017154286,560.4769677199988,660,549,782,549,660,656,782,656,721,602,16.838415354070275
p1c6,24,122,957.4109338789792,315.09976181413924,994.845156406016,319.6625419734861,995.7916944653432,286.1657574070296,958.0165596572814,281.7247702718924,996.6941250464002,284.9084133759451,1032.763212224612,289.1425051677995,1033.9983351739434,256.7782926368008,997.6128948062388,252.6584943094604,961,253,1083,253,961,326,1083,326,1022,289,17.19472653439332
p1c6,24,159,861.0092471447296,327.2522054072594,894.6118591113512,331.45311154131696,894.6478116669409,302.6204413756495,860.7842422158405,298.5141968299907,896.4385854684951,302.1104114529075,929.0543709199,306.06226089423546,929.3484430300972,278.02170606293026,896.486860085826,274.15979338325945,862,274,940,274,862,334,940,334,901,304,12.36202277366368
p1c6,24,160,703.0509294226109,442.5176293148379,742.382726007457,448.1446827603724,740.8761296778086,411.5879172252063,701.1529901805437,406.0968888932885,755.8647920996525,404.9006156994177,793.7354281970076,410.0915336039008,792.796494371873,374.7841049275687,754.5630879521846,369.7211354019354,705,363,811,363,705,457,811,457,758,410,11.108419948505611
p1c6,24,162,49.24320977570191,899.7228045555362,108.99213065892334,913.0912085689564,95.80983561049732,860.4822491197468,35.177624630015075,847.3542945011825,193.1939715285814,797.8477202370957,249.4504789527976,809.3525813114602,239.4941854824699,759.292890668815,182.45131082276168,748.0176184981583,40,751,261,751,40,928,261,928,150,839,10.60481426499046
p1c6,25,2,15.009021125434517,826.998195776893,81.79041739367096,841.3003537538212,48.585999385265175,710.296071899385,-20.5748075956115,696.7396327214478,450.9500663583564,540.7578594251293,505.5637005958992,549.5859991703187,493.54065105355886,440.7378232184262,437.3251668310759,432.477297354732,-3,608,242,608,-3,890,242,890,119,749,0.0040799999999035
p1c6,25,42,1133.0958616763835,297.01605137727023,1170.2463913880183,301.358755529304,1172.7373999646438,268.21621523419714,1135.2464627583352,263.99138668963207,1166.3729793706227,266.445629501064,1202.0790738859007,270.4645904549944,1204.732997631948,238.49346155724305,1168.7126520545976,234.58475303129364,1133,239,1203,239,1133,295,1203,295,1168,267,4.240566217019429
p1c6,25,45,792.3580995666139,614.4827187389131,839.0034916056023,622.1370438492914,838.4061472951931,582.2192610126914,791.2214636370377,574.7231519674779,845.5990135420723,565.3610320053251,890.3260057469054,572.3610742384631,890.3296397339052,533.8187631766672,845.1069946967365,526.9684691248887,792,522,898,522,792,615,898,615,845,568,12.445221096049917
p1c6,25,72,649.5875514053035,649.6967154079417,696.2231959373927,657.7176723205968,694.3162447999581,624.5311531619885,647.2365682387701,616.6408725582627,714.4382767490142,594.820669448913,759.0504191948779,602.1004024795346,757.8289557937393,570.1258526153415,712.8104667435383,562.9696532858958,657,554,776,554,657,658,776,658,716,606,16.609733237794803
p1c6,25,122,955.488401649587,316.49713038496054,992.9850607881664,321.07543301900523,993.9166043602296,287.5266365897401,956.0778877263136,283.07047494089943,994.9226920995332,286.1929597765785,1031.0498240761642,290.4408028134092,1032.2723853639873,258.0278569770849,995.8278744404512,253.8946270441385,958,253,1082,253,958,328,1082,328,1020,290,17.34397754231599
p1c6,25,159,859.632383965763,328.3310896079112,893.2775951689583,332.54283285005846,893.3031835296006,303.6765871499875,859.3963503512355,299.5597072340401,895.1575564037494,303.11785207105675,927.8135242985384,307.079518728998,928.0986544519616,279.0071052817175,895.1962805231408,275.1355639569764,860,274,939,274,860,335,939,335,899,304,12.660779643117127
p1c6,25,160,701.3938460327608,443.7244881799009,740.7722868931875,449.36581775375913,739.2470882948467,412.7695440306233,699.4763751369641,407.2644958966172,754.3509123380529,406.0043138168396,792.2648966188207,411.20777399526247,791.3103241807402,375.863264207284,753.0327369135977,370.7879910667373,702,364,803,364,702,454,803,454,752,409,10.722941551316344
p1c6,25,162,45.31449927505614,902.4436796423338,105.15344237461566,915.863799044228,91.87829023807036,863.1902777807956,31.153513898792507,850.0108164310956,189.8436996153218,800.1638365738074,246.1811726207585,811.7095244792413,236.15454231882973,761.5888889370649,179.0285028564047,750.2730999092519,23,754,258,754,23,943,258,943,140,848,10.396881170377329
p1c6,26,2,15.009021125434517,826.998195776893,81.79041739367096,841.3003537538212,48.585999385265175,710.296071899385,-20.5748075956115,696.7396327214478,450.9500663583564,540.7578594251293,505.5637005958992,549.5859991703187,493.54065105355886,440.7378232184262,437.3251668310759,432.477297354732,1,608,235,608,1,876,235,876,118,742,0.0040799999999035
p1c6,26,42,1132.7942934460063,297.3469144947412,1169.9605900638253,301.6931819411512,1172.4502195245714,268.53814933165944,1134.9432242634975,264.3098396417913,1166.0989638099254,266.74888093692266,1201.8196328859042,270.7709847423783,1204.472534222771,238.7881888296737,1168.4373555964178,234.87641250787445,1132,242,1202,242,1132,298,1202,298,1167,270,3.991176672972717
p1c6,26,45,790.3114461499912,616.4938698335119,837.0354212386251,624.1755809694059,836.4137965777462,584.2027444245784,789.1487036364691,576.6795827922364,843.7483990199628,567.1854600550448,888.5477896188677,574.2092603189823,888.5315713489772,535.6150265696133,843.2349138094951,528.7412977951607,790,524,895,524,790,616,895,616,842,570,11.714499631100685
p1c6,26,72,646.1960873675462,652.5503574208675,692.9357479075054,660.6108438954644,690.9911802856619,627.3627789177765,643.8055076293183,619.4333225248533,711.3857791566747,597.3883146493664,756.0934150752182,604.7019327320427,754.8411559051744,572.6694459258244,709.7254309535164,565.4797095170188,656,560,773,560,656,663,773,663,714,611,15.63459691018734
p1c6,26,122,953.5583886038823,317.89982453180016,991.11768720085,322.4937350610622,992.034112190518,288.89277478798687,954.1316052485164,284.42135451600467,993.144640369914,287.48219885169505,1029.3299994427234,291.74386554675505,1030.539896504616,259.28204733268603,994.0361278449412,255.13531458485687,956,254,1082,254,956,329,1082,329,1019,291,16.323774242271718
